-3.318192079951870488e-02
-5.867002543757049438e-03
4.916731499715609743e-07
-3.156512415746604017e-02
3.327084386373080349e-05
-1.514140110245576487e-02
-1.394398657563489241e-02
-6.097704768790124241e-03
-1.248026258156775814e-02
1.909995814283305116e-03
2.531234832745310470e-03
-6.681436954329988964e-03
-5.028166799815325660e-04
6.645302641284378531e-03
-1.123786006593685549e-03
-6.011688608327681038e-03
1.748117775131152740e-02
-3.887074001109602772e-03
-5.914840012975042249e-03
2.080031004039117892e-02
-1.575152073437230404e-02
-2.970023590814219183e-03
5.020058479906150395e-03
-3.646275154442157884e-02
2.288545575113709596e-03
-9.366382371571176091e-03
-5.275725905721534437e-02
-5.212798254424888533e-03
1.237702812757379700e-02
-3.054329274416733853e-04
-1.412552241304326772e-02
1.282938363933674997e-02
-1.827161738540013236e-02
-9.470377486194780925e-03
-8.775276472486194523e-03
-2.718802220300070571e-02
-1.460644865708810025e-02
-1.022868220951308332e-02
-2.594048636085888315e-02
-8.645395501581748521e-03
1.057272467188463683e-02
2.608371533718845114e-04
-1.792605587633272490e-02
8.131339398254916473e-03
-2.080216402254089769e-02
-1.173592704780013207e-02
4.857086187024357848e-03
-2.696705999663867592e-02
-1.181862425022495167e-02
1.401909051771809550e-02
-1.874553342227691655e-02
-1.088131558424316331e-02
8.281149599058901245e-03
-5.784158980061682165e-04
-1.943229476113182697e-02
7.353404914396288738e-03
-2.244221600973222985e-02
-2.243216894640445713e-02
8.884869169718770388e-03
-2.874342013602265711e-02
-2.634547132209166809e-02
1.799029478516084302e-02
-2.342689803451547537e-02
3.659461765037064218e-04
5.157712026221838997e-03
1.377229131849233568e-07
2.705569435467736206e-03
6.442478458499323324e-03
-7.702195493670682680e-04
-2.361513694899564086e-04
-1.507790770265748925e-03
-3.090652142813121728e-04
-1.067678373332769937e-02
-1.453442298393753385e-02
2.276538641360237314e-03
-2.154195788501322983e-02
-1.276019125250998920e-02
3.343720556508777975e-03
-1.353050056351290387e-02
3.216120637885788724e-03
-8.772717508547633880e-03
-5.921473478410210767e-03
1.629448718569792565e-03
3.457570405213078457e-03
-6.632138742026061351e-03
-1.282938363933505688e-03
2.059536429735833729e-02
-5.121919777964611953e-03
-4.839902344589051830e-03
3.087443813743284693e-02
-1.270839308058796524e-02
4.303821302663268789e-03
-4.874231022603980890e-03
3.614133084563597720e-03
6.413594978661868451e-03
1.042257781603803113e-02
5.491403802699967862e-03
4.108583603506597848e-03
2.742699688542568626e-02
9.234226116705657184e-03
-2.778024059207476193e-03
3.820102423442012229e-02
-9.624716115319231768e-03
5.597088252741411196e-03
5.650784157303356814e-04
3.922589227296324754e-03
5.307339420191403700e-03
1.398510641510469776e-02
1.657039665691417696e-03
1.573692634072476615e-03
2.530532887159031574e-02
1.319175159529728525e-03
-4.255925912046147619e-03
2.972782716117139401e-02
-7.073264193460154260e-03
7.107072705020200942e-03
6.024921160111218477e-03
-5.442316158480967059e-03
6.807269496577394996e-03
1.735334777236102743e-02
-6.388469445042496697e-03
6.047798502994833347e-03
2.385007663881738571e-02
-5.329105015055485284e-03
3.651018096962568849e-03
2.585441147524436545e-02
3.586935876279673252e-03
-2.651613133208607920e-03
5.268298142180327659e-08
-1.348804638472866912e-03
-4.873264591869652662e-03
-1.762633074292585533e-03
3.719162953952359629e-04
-1.734654051776418626e-03
-4.601603259900666210e-03
4.297158908865728044e-03
5.392344598195153438e-03
-6.469893485451461146e-03
3.370242672066869893e-03
9.697993969202345355e-03
-8.932904795673546339e-03
6.875808039008335371e-03
-1.932633853448995076e-03
-1.984709029174436257e-02
-3.993788422966493279e-03
3.861245956541498048e-03
-2.811972096486022032e-02
-5.789688631765099736e-03
3.317944044656101488e-04
-3.283798136140134161e-02
-1.036235747170333177e-02
8.119365550600457504e-04
-3.362296781822793346e-02
8.899678343260608582e-03
8.642193097029293725e-04
-2.125573008646083895e-02
-1.096224386255151284e-02
-1.024723710320640802e-03
-2.719443886114039644e-02
-1.334719580198884259e-02
-7.227633812317706824e-03
-2.455086737419881482e-02
-1.567045651288012653e-02
-6.617607405870473691e-03
-2.269461984097786988e-02
6.989461413462821904e-03
2.480780146446481815e-03
-2.201014575057966272e-02
-8.694925376830142660e-03
-1.254054884095856526e-04
-2.972526049791554548e-02
-6.949881736367458096e-03
3.636302146792058654e-03
-2.005783167835545333e-02
-5.415118950197028713e-03
1.156838209553302105e-02
-1.110022274884459037e-02
1.894738843781729361e-03
2.971616496854290190e-03
-2.324750660624308463e-02
-5.008266403513927933e-04
3.603762530265980368e-03
-3.314323095575322231e-02
1.138081553151176761e-03
8.932124736415220090e-03
-2.651839809286837824e-02
-5.357628916417278564e-04
1.637839552269501620e-02
-1.836433809551629714e-02
