-4.733288866550111607e-03
-1.268142641362059349e-02
-7.715483008041701396e-08
-1.214696587964680941e-02
-5.459717774723579775e-03
-4.794912512701476892e-03
-1.121732560749311158e-02
-2.117368777837358440e-03
-1.215678079696191904e-02
1.977033222587798456e-03
2.761956830858613987e-03
-1.762129207751383930e-02
1.238826667003856130e-02
1.521566677616714713e-03
-2.248453549528783846e-02
-1.024342929518040624e-02
-2.026661961402720369e-03
-1.101698231243319892e-02
-9.529537218802452969e-03
-5.340162977216511564e-04
-1.009831242827002873e-02
-9.061687651405747612e-03
-5.062492030289078571e-03
-7.142249234246222933e-03
-1.169676604255109886e-02
-7.746449762957574592e-03
-5.361622580602520838e-03
-1.081296238341955540e-02
-4.243647565018604517e-03
-8.876334351022863167e-03
-1.407737220278115764e-02
-3.576857521501275450e-03
-1.456446082614787363e-02
-1.567348736542739651e-02
-4.442296953668045667e-03
-1.562256765342545650e-02
-1.933435754454848610e-02
-1.601318564529830013e-03
-1.599062112965116134e-02
-1.179581527528839047e-02
-3.148592810089889671e-03
-6.144683938393569189e-03
-1.244095243213283464e-02
-3.416039156131867038e-03
-1.328010207609975346e-02
-1.418985630485247729e-02
-2.027538355764413325e-03
-1.660129113354619212e-02
-1.580072348088468193e-02
2.458724381714794127e-03
-1.814196613784171963e-02
-1.145994354193724529e-02
-6.733630012299984813e-04
-2.790765671150052807e-03
-1.069520970513893054e-02
7.881706626110540626e-04
-7.043911470865360513e-04
-1.097760538996417345e-02
-1.872562619472328826e-03
2.277082224726723059e-03
-1.083588068993013298e-02
-2.963965731227369282e-03
2.036680173408522698e-03
-5.338121415392471647e-03
3.636817502413508887e-03
-1.046228488288392100e-07
-3.978038466928568440e-03
3.235136753306402935e-03
1.302025767309011872e-02
1.595324876214720966e-03
3.441162461166547004e-03
2.246579689667416169e-02
4.999351965126241915e-03
1.110245590531355742e-03
2.807030812280253418e-02
4.302846190239795199e-03
-3.081986838604500178e-05
3.281358509927656542e-02
-8.479773409074686796e-04
4.749619243166303129e-03
2.695250426779327579e-02
-2.553415459899288642e-03
9.085288216161835351e-04
3.521584153807777451e-02
-1.011039774589217455e-03
2.276726485937574651e-03
3.979342688995463062e-02
4.854992976987548836e-04
4.097727903797587778e-03
4.108232719319726556e-02
-4.318388490057611939e-03
7.530564618528190479e-03
2.368055915903199971e-02
-3.782047431938329041e-03
2.316018166486633056e-03
2.992969882089446809e-02
-3.185644605030568677e-03
2.788102595982611120e-03
3.249740291655917046e-02
-3.318676154318689342e-03
4.238973461756057048e-03
3.402531653171328441e-02
-5.234330464066738742e-03
7.295398798142005425e-03
2.059943435142636003e-02
-3.794955443651049087e-03
2.557172681677988280e-03
2.763133510310039620e-02
-2.183034552376450499e-03
4.263366438156279692e-03
2.907074473121171176e-02
-1.851377679993437830e-03
6.618092022284360887e-03
2.937454085976309859e-02
-4.200635811776987083e-03
4.395263789590542203e-03
1.806866321727568225e-02
3.677466194180745163e-04
-8.138782305538994066e-04
2.269046302917654412e-02
1.209928526495152035e-03
3.374994686859200677e-03
2.108147705947943651e-02
-2.708048171645716096e-04
7.320960300357892692e-03
1.955412644678727885e-02
2.617428660843801325e-03
2.198902666619717561e-02
-2.669201751848149229e-07
-1.424623007029390820e-03
2.658220951580221592e-02
1.818037228913149672e-02
4.386089694349282198e-04
2.762877044938411020e-02
3.285652576622988263e-02
7.428165597672564679e-03
2.855657994695770530e-02
3.905206993954390970e-02
1.256054911208681624e-02
2.624903359263408564e-02
4.292009859674450478e-02
-2.320807820253012466e-03
3.182129500997116223e-02
7.518475629547016759e-02
1.001292908601791876e-03
3.020449347838438658e-02
9.788492173374357952e-02
-2.460425089802875664e-03
2.856870340229444860e-02
1.028694452652291202e-01
-5.349448854242211393e-03
2.737286329577159893e-02
1.028934291701146808e-01
-2.357951282530024173e-03
3.397225890500660261e-02
6.688585603632946075e-02
4.717483137922307002e-03
3.498259553830551649e-02
8.931185804230717951e-02
6.104962682674686114e-03
3.326427832649014871e-02
8.959091959602327737e-02
8.343053856439741622e-03
3.036107593767223278e-02
8.718855055672977694e-02
-1.069520970519155512e-04
3.366508268123508119e-02
5.625509341289935961e-02
6.682662064038558114e-03
3.665899188648680251e-02
6.684520725856551993e-02
9.247141533977543126e-03
3.201234898081939395e-02
6.927797843081270890e-02
1.112855009836477560e-02
2.857878193745377882e-02
7.107508228984721343e-02
3.640586160714720521e-03
3.179018301013131209e-02
4.584551569008110672e-02
9.839066071106739031e-04
3.543218584585128283e-02
5.121836078642821866e-02
5.217997877817515118e-03
2.215817077800297241e-02
5.977201965967066100e-02
9.042193919430840943e-03
6.262714108620004438e-03
6.657248886592254111e-02
