3.246598079295243133e-02
-7.760299000434567329e-02
9.516649657204112600e-08
3.945538629246853057e-02
-6.336180790960443954e-02
-4.559373641672948008e-02
2.153699934680813888e-02
-3.529512385919164608e-02
-8.274495602398468375e-02
-1.149430984351787477e-03
-7.187136027814067241e-03
-1.067747937640912137e-01
3.491488608497648333e-02
3.000309430682313039e-02
-1.309685116617653189e-01
1.148559861954134842e-02
-3.323647109952199141e-02
-7.509262821488993378e-02
-1.498180330446735598e-02
1.206153846153856790e-02
-9.142901107448087039e-02
-1.463891150552931730e-02
4.252064319860904273e-02
-1.052545398802217091e-01
-1.572571179336015867e-02
5.373455019556716561e-02
-1.235841762455183457e-01
6.848073400173015912e-03
-2.647961755758343472e-02
-6.620716235187595888e-02
-1.362360333171275251e-02
2.371142981312190923e-03
-1.152908475237689467e-01
-5.089082027738672798e-02
2.335109952194697192e-02
-1.574128892012031100e-01
-9.176418356231064166e-02
4.590303346371131521e-02
-1.802877831777731088e-01
5.629253011042112398e-03
-1.352886571056061138e-02
-5.498009998206310200e-02
-4.567985621074077685e-03
6.433307257714016014e-03
-9.493951187520632828e-02
-1.716441549113956189e-02
1.425710560625825796e-02
-1.262972301020809374e-01
-2.973200820597299288e-02
1.909993915688817934e-02
-1.442335969857694300e-01
-1.640713977924868061e-03
-1.620443285528350152e-03
-4.327790465284830912e-02
1.077187902753906634e-03
2.660950890916990996e-02
-7.705146489588060588e-02
-1.530772323600326779e-03
3.796818774445898104e-02
-1.000463773032614911e-01
-8.345652956551874446e-03
3.865227292481515642e-02
-1.157580063201331666e-01
-1.132519194355940950e-02
1.743520208604909527e-03
-1.127109939824677554e-07
-1.285536349309324144e-02
-1.723202086049546722e-02
4.795288604033975943e-02
1.291559109334450284e-02
-6.106437201216863286e-02
9.242453285805596330e-02
4.573377568327886833e-02
-1.052751325510647984e-01
1.254076168469966945e-01
5.293870887945603676e-02
-1.316701955671447100e-01
1.595572573095268010e-01
3.844398315008978884e-02
-3.842127770534548015e-02
9.266739438117643779e-02
7.937096552052469445e-02
-8.017404606692768443e-02
1.203269795978472168e-01
8.177541353156506099e-02
-1.271806692742283862e-01
1.445228116828398690e-01
8.047759135257856467e-02
-1.492131768796176594e-01
1.671709667296163715e-01
4.196587092639458838e-02
-4.066962190352019224e-02
8.619517184574132518e-02
7.573297815570478875e-02
-6.640278139939159718e-02
1.336800794591260777e-01
1.144732931145140409e-01
-8.971570621468928641e-02
1.791739741457565316e-01
1.545402674075410654e-01
-1.090845371577573997e-01
2.085405875246892915e-01
4.022693038845903679e-02
-5.030619730551938451e-02
7.767712646032898238e-02
6.036217364263052332e-02
-7.154044328552794374e-02
1.172575166559659543e-01
7.472157501332599150e-02
-7.974786614515415317e-02
1.567005919172964057e-01
8.899326337018942379e-02
-8.221865275966959430e-02
1.836063218980720224e-01
4.023924625683961143e-02
-6.122889178617962891e-02
6.854271887062934887e-02
4.525450817105247658e-02
-8.435414167753152448e-02
1.046922886151258614e-01
5.027517705187256603e-02
-9.226318991742737952e-02
1.302827489607236711e-01
5.959798902896440431e-02
-9.063335940895253517e-02
1.490279916562525786e-01
-2.592760642449765118e-02
4.535627987831380992e-02
5.736118013910385116e-08
-2.652057042896893702e-02
3.329946979574094357e-02
4.548903818387795006e-03
-1.740998189116768624e-02
2.695370708387656578e-02
1.204861564546411135e-02
-1.972266166342052929e-02
2.490993481095182815e-02
1.732175118196854768e-02
-5.294952281266827876e-02
5.133906996957648960e-03
2.269445268500880353e-02
-9.273097923018946975e-03
3.148891786179919272e-02
1.366174727194768845e-02
-6.759759612272153717e-03
1.676794437201217791e-02
1.501521877824851803e-02
-2.077281473314321336e-02
4.487579313342038301e-03
1.723764329517352145e-02
-3.398428705465589283e-02
-6.670908300738798147e-03
2.152797281240909077e-02
-1.882225152998356910e-02
3.277489787049109315e-02
1.690833564004445844e-02
-1.393195062177865484e-02
2.482996957844429975e-02
2.418251883296618221e-02
-7.054138905272788751e-03
2.204168622338127659e-02
3.751256179631645704e-02
6.004736803134069767e-04
1.839367231638418601e-02
4.694531492107001380e-02
-2.552959360488016305e-02
3.049720990873533433e-02
1.814911847274536250e-02
-2.405829791394731298e-02
3.230032159930468216e-02
2.838578366520050356e-02
-2.111780924131700932e-02
3.024278139939130805e-02
3.681259727176688923e-02
-1.878199966747162719e-02
3.003174272055628841e-02
4.151363065588764556e-02
-2.974672717062298855e-02
2.454626684050409402e-02
1.794324565257210402e-02
-3.085185106750798489e-02
2.076203389830511004e-02
2.744086449548421847e-02
-2.947127226074441886e-02
1.793613211647110406e-02
3.087595928185532523e-02
-2.814716621631141447e-02
1.776750977835725442e-02
3.206526624941374859e-02
