-6.457726259715523831e-03
2.200982515343508084e-04
1.376398968133685230e-07
-1.896888796423246148e-04
1.926631263064249033e-03
2.528479720347087678e-03
-5.493110228906528114e-03
2.512206316040099807e-03
-4.254379157863308336e-03
-3.234982125975194300e-02
-1.193241148171875210e-03
-1.272254125411365067e-02
-5.379122072661413068e-02
-5.715001352670084911e-03
-2.240522256813604063e-02
1.580886354071275868e-03
-3.688879182547011304e-03
7.032671189451444871e-03
-4.938904009121891647e-05
-2.297468390926649118e-03
4.709590764953058839e-03
-3.387301422186628219e-03
-3.669955605938857168e-03
-4.558689814302963050e-04
-8.805672484229381050e-03
-5.505380102776799914e-03
-3.663587446997032537e-03
4.113713675562957750e-03
-7.084564753271127557e-03
5.871130977202099199e-03
-4.130322379310435998e-03
1.973574727782756444e-03
5.432648876288026507e-03
-5.113732469630982713e-04
8.256851898160277869e-03
6.297807171593117204e-03
-3.373752216497105660e-03
1.139101851318702341e-02
8.700134743628407108e-03
-1.315584165262062566e-04
-3.948611362771137223e-03
4.791400330837802812e-03
-5.087508200547458115e-03
2.343924553243059705e-04
2.598171462291798406e-03
-2.465081293048787536e-04
3.140826414519071186e-03
2.147135523844601046e-03
-2.211142954172629072e-03
6.036052418469606273e-03
3.356687540605030051e-03
-9.756302238198472782e-03
-2.869236542514475019e-03
5.027303808455951817e-03
-9.588903987268991569e-03
-1.916235478489958233e-03
1.137859307817956633e-02
2.517529831198572765e-04
3.080725784948779022e-03
1.899581763016400249e-02
4.292912847575353075e-03
6.834091318683399585e-03
2.465220520482036548e-02
-4.845370782755042960e-03
2.185583759445441920e-02
1.712689897681585194e-07
1.433855618790202957e-02
5.034727199587618607e-02
-2.503680944141961628e-02
3.998326891633041669e-03
2.020973008076304422e-02
1.658340808227354302e-03
-7.059485820756250529e-02
-6.756122934375885514e-03
1.100737110494043325e-02
-6.333335810069773419e-02
-7.960490820725280026e-03
2.648875147648466211e-02
3.392152911964696482e-02
4.302847722141478481e-02
1.257611313213846949e-01
1.274237234353620130e-02
1.411796275434018533e-02
1.162985362533998923e-01
3.161423051219930391e-02
1.419658087518359257e-02
1.171949802009917690e-01
4.479891886080027141e-02
4.294027548666538158e-03
1.141928991617746914e-01
-9.775096297701402204e-03
2.870682206307106910e-02
9.060051219791293020e-02
-7.386065384970108560e-03
-3.387563864025722182e-03
-3.519563436895534192e-02
-3.332492699819095128e-02
-3.363393664890096391e-02
-1.202172687932775430e-01
-2.551271724075232505e-02
-3.122016541804906176e-02
-1.404528709519634599e-01
-2.196850727526783453e-02
2.155923286581806764e-02
4.442723614317101166e-02
-2.626579083435573447e-02
-6.355235491728339348e-03
-9.569155448579136358e-02
-4.638898370904698254e-02
-2.924545365132846797e-02
-1.238591595330873485e-01
-4.372590918448204800e-02
-3.535541360075622475e-02
-8.838858505412083844e-02
-1.173448626875336388e-02
2.923327109128048829e-02
-5.604827290286662489e-03
-1.324762659438092488e-02
-5.247759566294418754e-03
-1.100936268087613357e-01
-3.239833615754141027e-02
-1.495352393950211134e-02
-1.307185991680148707e-01
-4.975749107172905417e-02
-2.755467675079426026e-02
-1.099472000283664430e-01
-1.690154141882915795e-02
-1.605726387985462189e-02
-6.151876219551155600e-08
-4.674825619537514854e-02
-4.878757944145895031e-02
4.555246313100924649e-02
-8.092416072504859947e-02
-2.142408766635178763e-02
1.707388983510194080e-03
-1.493135579034046145e-01
2.846414546691405922e-02
-2.457789842668922642e-02
-2.955711143172707889e-01
1.828334246889976034e-02
-5.021053385900120514e-02
3.374276701878575757e-02
-5.199679062638185023e-03
-2.611442374488172069e-01
3.541412710116409457e-02
4.053803707932723821e-02
-1.507357216230564290e-01
1.347455393610981489e-01
6.077440635806187486e-02
6.092116082032028590e-02
2.453350303349232653e-01
1.143860359273442262e-01
2.265050100879794082e-01
4.564508860961985492e-02
-9.043845277264095373e-03
-2.539718272567002000e-01
5.075532451003234025e-02
2.326381666774290924e-03
-1.226804068457595376e-01
5.460898085060167384e-02
1.651955142514427433e-03
6.551534884900900302e-02
5.582229036647023968e-02
-1.761192097611863350e-02
1.824114249621177075e-01
4.159256489523185940e-02
-2.130307423654131949e-02
-2.161330650700448164e-01
3.017495521113378043e-02
-8.545659788365966847e-04
-8.366780215562563683e-02
5.281130720551130420e-02
-5.961007848573673940e-03
2.582489059530146402e-02
6.543610740936123271e-02
-1.786580552751981799e-02
6.078860514160244755e-02
2.802937292964859106e-02
-3.176139595245008884e-02
-1.692481075047994610e-01
3.126938137386404970e-02
7.600942865174098451e-03
-6.725516382804930249e-02
4.864995277446211575e-02
-4.309052706059190996e-03
-9.545799877367477926e-03
5.423747037203852095e-02
-8.945085323807999700e-03
7.814644799078007686e-03
